"Time","Lon","Lat"
2017-01-17 18:03:18.551669,-8.74762258018006,37.3090804390162
2017-01-18 07:27:20.561184,-8.87192526463883,37.2362837294227
2017-01-18 18:04:37.260457,-9.08864480357829,37.8242715529161
2017-01-19 07:29:23.236188,-9.02109131358304,38.1285089134738
2017-01-19 18:04:23.132962,-9.69661833636883,39.5835471285856
2017-01-20 07:35:05.448331,-8.27576152270069,42.3149554023176
2017-01-20 17:53:18.551669,-7.86328518973494,41.7883224078191
2017-01-21 07:32:04.564911,-9.27791374852183,39.3873658151984
2017-01-21 18:04:54.521726,-9.22278532403033,39.4791552058539
2017-01-22 07:31:54.484337,-9.38722489232799,39.3630919112855
2017-01-22 18:06:29.515663,-9.6179494064466,40.0135886615237
2017-01-23 07:34:00.867038,-9.56513963195107,40.3248384301865
2017-01-23 18:06:19.435089,-8.95594092091704,39.3498705111084
2017-01-24 07:29:23.236188,-9.17388259487166,39.1305805276764
2017-01-24 18:08:18.551669,-9.23255303336856,39.469356504747
2017-01-25 07:30:05.448331,-9.29195923421008,39.5744838557401
2017-01-25 18:09:00.763812,-10.7508510117863,42.6488384923573
2017-01-26 07:41:59.068006,-10.8139823264384,42.7709460501297
2017-01-26 18:09:43.962379,-9.92648996257026,41.3010867464644
2017-01-27 07:35:05.448331,-9.88735946047848,41.6254403422314
2017-01-27 18:09:37.260457,-8.61329754300175,39.252879983181
2017-01-28 07:25:05.448331,-7.57016266032844,41.6695402375685
2017-01-28 18:01:27.763198,-7.45969313518651,41.707518095222
2017-01-29 07:24:23.236188,-9.08250269205604,38.5070121033967
2017-01-29 18:14:37.260457,-9.68659979393249,40.1042609936179
2017-01-30 07:29:23.236188,-9.72420483899339,40.2944708926357
2017-01-30 18:15:04.943408,-9.60846349429949,40.3184867761465
2017-01-31 07:28:36.851755,-9.36848676465263,41.1270405028603
2017-01-31 18:13:18.551669,-9.44770777703752,41.5905299468227
2017-02-01 07:29:23.236188,-8.97008804730456,42.9114671550445
2017-02-01 18:09:37.260457,-9.0423336820254,43.3703940097158
2017-02-02 07:30:05.448331,-10.8262312306008,39.6937064124278
2017-02-02 18:24:00.763812,-12.2849613322753,43.3113954328155
2017-02-03 07:41:52.398504,-11.3221780788639,45.654846133811
2017-02-03 18:16:24.931994,-9.12430950342252,41.1651773624741
2017-02-04 07:24:23.236188,-9.51346930316356,40.564629568938
2017-02-04 18:19:37.260457,-8.75393430518409,39.0055577081376
2017-02-05 07:18:23.713296,-9.20513806265274,38.1676642085364
2017-02-05 18:23:18.551669,-9.68966852516547,39.7695136625968
2017-02-06 07:22:20.561184,-8.4316182833029,43.2272618522008
2017-02-06 18:13:18.551669,-9.30497035678025,45.6081145544009
2017-02-07 07:29:23.236188,-9.7049693277105,45.0827968378983
2017-02-07 18:16:33.644237,-8.40289355352007,42.3207409878985
2017-02-08 07:19:00.867038,-9.61850573535179,39.4866472956741
2017-02-08 18:26:19.435089,-9.1242003199003,38.4729489846447
2017-02-09 07:15:05.448331,-6.64464351856645,45.4172611207018
2017-02-09 18:06:30.717634,-7.26742170134446,47.3072779435466
2017-02-10 07:20:05.448331,-9.36559031731622,42.4876108083381
2017-02-10 18:23:18.551669,-8.74000679849814,41.1709487082003
2017-02-11 07:15:05.448331,-9.36517118791187,39.7694965171844
2017-02-11 18:28:18.551669,-8.9719977651331,38.9985229536518
2017-02-12 07:11:56.236802,-7.72374683530148,43.1541242492501
2017-02-12 18:18:18.551669,-8.12055183497864,44.7354757211997
2017-02-13 07:15:05.448331,-10.1334771225594,39.1718538183881
2017-02-13 18:34:23.132962,-9.74935140137006,38.3638069640202
2017-02-14 07:11:59.068006,-9.38299603181486,40.0593312477818
2017-02-14 18:31:24.931994,-9.77701961292274,41.8401548032933
2017-02-15 07:15:05.448331,-10.020173499099,41.5624460547696
2017-02-15 18:33:18.551669,-8.77735672040495,37.7484744300938
2017-02-16 07:05:05.448331,-8.87324752973592,37.9034389540069
2017-02-16 18:34:00.763812,-9.11278888351978,39.3184599620877
2017-02-17 07:06:56.236802,-9.2188523617026,39.4705370928686
2017-02-17 18:34:47.148245,-9.27971685655189,40.2615113766469
2017-02-18 07:07:20.561184,-9.30595386083257,40.7431555519289
2017-02-18 18:34:54.521726,-8.9481220416277,39.9539174158606
2017-02-19 07:04:23.236188,-9.13733253805327,39.8041237239327
2017-02-19 18:36:19.435089,-9.23830311537813,40.8371579525321
2017-02-20 07:05:05.448331,-9.26344133317059,41.3820634932734
2017-02-20 18:36:24.931994,-9.27783649519603,42.1114277681012
2017-02-21 07:05:05.448331,-9.1342568389166,43.3944425012621
2017-02-21 18:35:08.799954,-8.76166424833161,42.5555376572566
2017-02-22 07:01:59.068006,-8.63627425953348,43.8289638150612
2017-02-22 18:34:00.763812,-9.89753672578712,49.6237980310361
2017-02-23 07:11:56.236802,-11.0773668985115,45.7586329907858
2017-02-23 18:43:18.551669,-9.86290629761714,40.9779542669271
2017-02-24 07:02:04.564911,-9.88182303936742,41.7000425241539
2017-02-24 18:43:18.551669,-9.02811216283311,38.0162300895722
2017-02-25 06:55:05.448331,-8.82540883987144,39.9755928863618
2017-02-25 18:41:31.601496,-10.3271339788024,48.5426725116493
2017-02-26 07:06:56.236802,-9.62342677637457,52.6473560903941
2017-02-26 18:35:43.632935,-8.70147009606285,49.5597597754404
2017-02-27 06:59:23.236188,-10.2968735598408,41.9630477431673
2017-02-27 18:48:18.551669,-8.94571858245422,34.0007260152092
2017-02-28 06:48:23.713296,-7.50177187354586,44.7077851390731
2017-02-28 18:36:34.237653,-7.508142479897,45.946194700566
2017-03-01 06:48:15.200046,-8.1549161987233,42.9088171009441
2017-03-01 18:41:32.825465,-7.6501362576106,40.4623716799882
2017-03-02 06:44:00.867038,-7.89609122624199,39.7998084584059
2017-03-02 18:43:18.551669,-8.91275210373078,48.9652689699175
2017-03-03 06:51:56.236802,-9.0273561024851,49.7539124212237
2017-03-03 18:44:00.763812,-9.44874022401484,54.496970688831
2017-03-04 06:55:05.448331,-10.2500016081816,50.3934429845514
2017-03-04 18:50:12.065256,-10.1434972105521,51.4972888451453
2017-03-05 06:54:00.867038,-10.1474606634025,53.6562510090041
2017-03-05 18:50:00.286704,-8.97281242098427,44.0207678748422
2017-03-06 06:44:23.236188,-8.99017044629807,46.1015229719124
2017-03-06 18:49:54.521726,-8.10590264534335,36.7652405018188
2017-03-07 06:37:04.564911,-8.81319854931553,28.3238742642824
2017-03-07 18:55:19.475724,-8.19516373343151,20.3644219358148
2017-03-08 06:31:53.282366,-8.22614087521532,21.0197970624709
2017-03-08 18:55:19.475724,-8.90610016604091,34.9156128269667
2017-03-09 06:37:04.564911,-9.93606865907486,17.4252725135095
2017-03-09 19:03:18.551669,-9.94022738162391,18.6525254579238
2017-03-10 06:36:51.174535,-9.43548741202113,31.9230223166037
2017-03-10 18:59:00.763812,-9.24791986679577,29.9757888532187
2017-03-11 06:35:05.448331,-9.8181448638569,17.3086615180098
2017-03-11 19:03:18.551669,-9.60403472781752,13.4889112847644
2017-03-12 06:33:06.68102,-9.10055535801104,33.9336384404539
2017-03-12 18:59:00.763812,-8.57226157025252,15.5160687022271
2017-03-13 06:28:36.851755,-8.10541792285153,NA
2017-03-13 18:55:00.286704,-7.61145343425284,19.0897902491044
2017-03-14 06:24:23.236188,-8.14731517826078,2.02951277891626
2017-03-14 18:59:00.763812,-9.38595502983901,NA
2017-03-15 06:34:00.867038,-9.49725882656497,NA
2017-03-15 18:59:37.260457,-8.65380833197861,17.2361086731153
2017-03-16 06:26:59.068006,-9.15061754078357,-4.49727757320658
2017-03-16 19:03:18.551669,-9.19796030924016,-3.41331390721029
2017-03-17 06:27:04.564911,-9.36862340819067,-9.66573651199501
2017-03-17 19:04:23.132962,-8.44359227444551,-29.2873534037274
2017-03-18 06:19:23.236188,-8.60144765609806,-32.9941188630727
2017-03-18 19:05:21.397749,-7.38778935563568,-46.1926136413509
2017-03-19 06:09:23.236188,-6.31623164384064,-38.1178985224415
2017-03-19 18:56:29.515663,-5.19082092167309,-49.648854812021
2017-03-20 06:00:05.448331,-4.82992135743666,-0.289368026034001
2017-03-20 18:53:18.551669,-2.0229519620766,60.7019047922335
2017-03-21 05:37:20.561184,1.30220302568603,40.2131446184757
2017-03-21 18:26:24.931994,-0.164970368082209,13.1378374119993
2017-03-22 05:48:46.739543,-1.06428909430127,30.0379506101027
2017-03-22 18:33:18.551669,-0.858040227527113,31.2167268420938
2017-03-23 05:46:49.762347,-0.668409557668042,27.2323967107916
2017-03-23 18:31:29.515663,0.925601890395455,41.7285686439061
2017-03-24 05:33:46.739543,-0.0523713562396324,46.6881105421364
2017-03-24 18:39:00.763812,-0.613433975116095,42.1262949421483
2017-03-25 05:37:57.896855,-1.94804396183207,48.3937177921591
2017-03-25 18:49:23.132962,-1.8511511507117,47.8046339865028
2017-03-26 05:36:53.282366,-1.75433206282526,46.3290247025167
2017-03-26 18:48:18.551669,-0.22915627756106,51.7031092388977
2017-03-27 05:24:23.236188,-1.0560282138087,53.5819424922356
2017-03-27 18:54:37.260457,-1.40200428961498,51.6079927868379
2017-03-28 05:26:51.174535,-1.27565879894848,50.3309379493824
2017-03-28 18:53:18.551669,-1.43545359605594,48.9251867616484
2017-03-29 05:27:49.804167,-2.09814430343209,50.3921905389272
2017-03-29 18:58:18.551669,-2.01602591681785,49.8763461439068
2017-03-30 05:26:52.398504,-2.14140109865139,49.5173233763426
2017-03-30 18:59:00.763812,-3.20613984918623,44.9808690148914
2017-03-31 05:35:05.448331,-3.24336971194123,44.3633024093254
2017-03-31 18:59:00.763812,-1.27054760504632,50.2275710176858
2017-04-01 05:19:00.867038,-1.00664797744719,48.7605907242318
2017-04-01 18:56:36.358979,-1.09015665463698,47.8221332411493
2017-04-02 05:19:23.236188,-1.58222492468281,48.620614616012
2017-04-02 19:00:14.870919,-1.29672477731043,48.7853449845739
2017-04-03 05:16:48.651492,-1.25479354495849,48.0333810923669
2017-04-03 18:59:37.260457,-0.941471097144358,48.2850067124664
2017-04-04 05:14:00.867038,-1.67521980751036,49.6068563563243
2017-04-04 19:05:12.065256,-2.16595281777455,47.7363972004678
2017-04-05 05:17:39.122939,-2.67822226588191,48.4925750211986
2017-04-05 19:09:00.763812,-2.11813020058594,49.3104025401655
2017-04-06 05:12:53.271851,-2.3339655896313,49.271412771869
2017-04-06 19:10:27.402217,-2.64450497433927,47.981246726036
2017-04-07 05:15:05.448331,-3.22059750446726,48.8156822677193
2017-04-07 19:14:47.148245,-2.21716808701456,50.5043028010775
2017-04-08 05:06:47.265336,-2.82660605651591,51.240853809516
2017-04-08 19:19:23.132962,-1.78110192668197,52.7275861603183
